PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
251.37099999999998,15.403699999999999,-186.0725,337.31899999999996,-148.0095,-161.23649999999998,0.582403625012872,0.3454847808034367,1674858038.413100,1448,1169,1674858038411.6667
251.538,15.013049999999998,-186.017,337.43050000000005,-147.95350000000002,-161.06900000000002,0.5593787509009369,0.3485804038150336,1674858038.446100,1449,1170,1674858038445.0
251.315,13.8968,-185.12349999999998,337.486,-148.0095,-160.846,0.5255133777030434,0.3492832633398823,1674858038.479200,1450,1171,1674858038478.3333
251.48250000000002,12.724850000000002,-183.50549999999998,337.4865,-148.0095,-160.7905,0.49656093322517686,0.3524580936136877,1674858038.512300,1451,1172,1674858038511.6667
252.152,11.27375,-181.83100000000002,337.5425,-147.9535,-160.7345,0.4936040010362898,0.35140450370335885,1674858038.545400,1452,1173,1674858038545.0
252.487,9.82265,-180.882,337.5425,-147.9535,-160.67849999999999,0.49864656028679233,0.3499096168878231,1674858038.578400,1453,1174,1674858038578.3333
252.43099999999998,8.762300000000002,-180.6585,337.598,-147.8425,-160.7345,0.5174323944171852,0.35230975211463295,1674858038.611500,1454,1175,1674858038611.6667
252.0405,7.9251000000000005,-180.882,337.6535,-147.7865,-160.79,0.5670662820145574,0.3512586702854301,1674858038.644600,1455,1176,1674858038645.0
252.208,7.03215,-180.7705,337.87699999999995,-147.7865,-160.7905,0.6333638261584692,0.3464649366189577,1674858038.677700,1456,1177,1674858038678.3333
252.822,5.8043,-180.101,338.04449999999997,-147.675,-160.846,0.7078458652636835,0.34409991136777174,1674858038.710700,1457,1178,1674858038711.6667
254.6075,3.850949999999999,-177.8125,338.156,-147.6745,-160.846,0.8154951993243262,0.34916459121436544,1674858038.743800,1458,1179,1674858038745.0
256.896,1.1720000000000006,-174.966,338.2675,-147.6745,-160.846,0.9496264468235934,0.3539373872917218,1674858038.776900,1459,1180,1674858038778.3333
259.296,-2.2882499999999997,-172.51049999999998,338.32349999999997,-147.7865,-160.846,1.092740286878551,0.3548533405583947,1674858038.810000,1460,1181,1674858038811.6667
260.9145,-5.022955,-170.72449999999998,338.379,-147.898,-160.9015,1.2220553478036302,0.3542721917166195,1674858038.846700,1461,1182,1674858038845.0
261.1375,-6.083355,-169.999,338.32349999999997,-147.9535,-160.9015,1.293550005998524,0.35174148812905637,1674858038.879800,1462,1183,1674858038878.3333
261.249,-6.3624135,-169.3295,338.32349999999997,-147.9535,-160.9575,1.3499902017100698,0.355062104119968,1674858038.912900,1463,1184,1674858038911.6667
261.305,-5.8042865,-169.7755,338.32349999999997,-148.0095,-160.902,1.3767147320801987,0.3581717289910458,1674858038.945900,1464,1185,1674858038945.0
261.1375,-4.1857750000000005,-171.785,338.379,-148.1215,-160.7345,1.3351976805937644,0.3557777988442579,1674858038.979000,1465,1186,1674858038978.3333
261.4165,-1.7859500000000006,-174.352,338.491,-148.2885,-160.567,1.256599797698723,0.35889000753400074,1674858039.012100,1466,1187,1674858039011.6667
261.9745,0.8371500000000003,-175.7475,338.54650000000004,-148.2885,-160.511,1.1887144125327962,0.3594760798266475,1674858039.045200,1467,1188,1674858039045.0
263.2585,2.6231,-175.0775,338.54650000000004,-148.344,-160.511,1.1601298675162282,0.36109519639286264,1674858039.078200,1468,1189,1674858039078.3333
264.598,3.4044499999999998,-173.7385,338.4905,-148.34449999999998,-160.45499999999998,1.1667446112992998,0.35543258115581755,1674858039.111300,1469,1190,1674858039111.6667
265.04449999999997,3.6277,-172.84550000000002,338.4905,-148.2885,-160.45499999999998,1.1826636745440333,0.35706628248825945,1674858039.144400,1470,1191,1674858039145.0
265.5465,3.0137600000000004,-171.0035,338.4905,-148.17700000000002,-160.3995,1.2491761355674529,0.35530156816269,1674858039.177400,1471,1192,1674858039178.3333
265.77,1.7859249999999998,-169.776,338.4905,-148.0095,-160.511,1.3152269262550425,0.35693035440012005,1674858039.210500,1472,1193,1674858039211.6667
265.82550000000003,0.5022950000000002,-168.715,338.54650000000004,-147.954,-160.511,1.3695119701717446,0.357637966833868,1674858039.243600,1473,1194,1674858039245.0
265.6025,-0.613915,-168.325,338.77,-147.786,-160.3995,1.4150049124891364,0.3574599130787127,1674858039.276700,1474,1195,1674858039278.3333
265.435,-1.674315,-167.7105,339.105,-147.619,-160.288,1.4473484225762456,0.35911278387135387,1674858039.313400,1475,1196,1674858039311.6667
265.54650000000004,-2.3998549999999996,-167.2085,339.4395,-147.563,-160.232,1.4802138771400122,0.36404666050009293,1674858039.346500,1476,1197,1674858039345.0
265.435,-3.0695815,-167.264,339.663,-147.507,-160.232,1.5066861396669118,0.3642183235786017,1674858039.379600,1477,1198,1674858039378.3333
265.714,-3.627685,-166.87349999999998,339.7745,-147.507,-160.232,1.5317778325278633,0.3642264718793334,1674858039.412600,1478,1199,1674858039411.6667
266.10450000000003,-4.12998,-166.3155,339.83050000000003,-147.4515,-160.288,1.5418807893088122,0.36202577936236807,1674858039.445700,1479,1200,1674858039445.0
266.16049999999996,-4.12998,-166.3715,339.775,-147.4515,-160.3995,1.5421205408563425,0.359967809894201,1674858039.478800,1480,1201,1674858039478.3333
266.2165,-3.96255,-166.8175,339.71900000000005,-147.396,-160.51100000000002,1.52313284904634,0.3606569529250166,1674858039.511900,1481,1202,1674858039511.6667
265.826,-3.5160625,-168.65949999999998,339.775,-147.34,-160.623,1.4790899196926257,0.3629223529106688,1674858039.544900,1482,1203,1674858039545.0
265.2115,-3.2370099999999997,-170.1105,339.7745,-147.3395,-160.6225,1.4462890835090807,0.3645012278354382,1674858039.578000,1483,1204,1674858039578.3333
264.9325,-2.7905300000000004,-171.2265,339.7745,-147.228,-160.567,1.412277616450678,0.36764081735604653,1674858039.611100,1484,1205,1674858039611.6667
264.6535,-2.51146,-171.9525,339.83,-147.228,-160.6225,1.394774028002425,0.3668469312531901,1674858039.644200,1485,1206,1674858039645.0
264.263,-1.9533699999999996,-172.7895,339.7745,-147.284,-160.67849999999999,1.3767840756731073,0.3678749435821555,1674858039.677200,1486,1207,1674858039678.3333
264.1515,-1.56271,-173.9615,339.7185,-147.39600000000002,-160.67849999999999,1.3474164453138,0.36881814903636595,1674858039.710300,1487,1208,1674858039711.6667
264.0955,-1.2836499999999997,-175.0215,339.60699999999997,-147.563,-160.6225,1.3156884906997006,0.3706097853421634,1674858039.743400,1488,1209,1674858039745.0
264.0395,-0.8930000000000007,-175.915,339.60699999999997,-147.7865,-160.51100000000002,1.27608331757897,0.3725474277427435,1674858039.780100,1489,1210,1674858039778.3333
264.0395,-0.39064999999999994,-176.6405,339.55150000000003,-147.954,-160.4555,1.2429583441694694,0.3765799086458989,1674858039.813200,1490,1211,1674858039811.6667
264.31899999999996,-0.2790499999999998,-177.31,339.4395,-148.1215,-160.232,1.2161318873996565,0.38740537030126276,1674858039.846300,1491,1212,1674858039845.0
264.542,-0.22325000000000017,-177.7005,339.4395,-148.01,-160.232,1.201792947682,0.3955113710651653,1674858039.879400,1492,1213,1674858039878.3333
264.9325,-0.2232000000000003,-178.0355,339.4955,-148.06550000000001,-160.176,1.192633185366412,0.38845252141654163,1674858039.912400,1493,1214,1674858039911.6667
265.156,-0.3907000000000007,-178.203,339.55150000000003,-148.0095,-160.232,1.2028087809683854,0.3893199167938051,1674858039.945500,1494,1215,1674858039945.0
265.4905,-0.7813499999999998,-178.20299999999997,339.55150000000003,-147.954,-160.2875,1.217042729845642,0.3924074146400745,1674858039.978600,1495,1216,1674858039978.3333
265.99350000000004,-1.395249999999999,-178.4265,339.60749999999996,-147.84199999999998,-160.232,1.2559271316836638,0.39295312227226165,1674858040.011600,1496,1217,1674858040011.6667
266.495,-1.9534000000000002,-178.6495,339.663,-147.84199999999998,-160.232,1.3032035248873182,0.3939010239755403,1674858040.044700,1497,1218,1674858040045.0
266.83,-2.0092000000000008,-178.873,339.71849999999995,-147.7865,-160.3435,1.3082608113363663,0.3913806917166163,1674858040.077800,1498,1219,1674858040078.3333
267.0535,-2.0092,-179.1515,339.7745,-147.7305,-160.3995,1.3261429434412644,0.3903505235771062,1674858040.110900,1499,1220,1674858040111.6667
267.4445,-1.9533500000000004,-179.208,339.83050000000003,-147.675,-160.51100000000002,1.3548619966483917,0.38971102756310083,1674858040.143900,1500,1221,1674858040145.0
267.779,-2.009149999999999,-179.208,339.942,-147.563,-160.567,1.3699468325428268,0.3849954618388111,1674858040.177000,1501,1222,1674858040178.3333
268.44849999999997,-2.344050000000001,-179.431,339.88599999999997,-147.563,-160.67849999999999,1.3929195339423608,0.3859697863081311,1674858040.210100,1502,1223,1674858040211.6667
269.23,-2.9579999999999993,-179.54250000000002,339.99800000000005,-147.563,-160.67849999999999,1.3992025381321374,0.3859697863081311,1674858040.243200,1503,1224,1674858040245.0
270.067,-3.516065,-179.8775,339.942,-147.619,-160.67849999999999,1.4010666798150562,0.386599824267696,1674858040.279900,1504,1225,1674858040278.3333
271.2395,-4.2415899999999995,-180.04500000000002,339.99800000000005,-147.619,-160.6225,1.4054574994722489,0.38603852055432436,1674858040.313000,1505,1226,1674858040311.6667
273.025,-4.7439,-179.5985,340.0535,-147.563,-160.6225,1.4025203743023487,0.38349429291235404,1674858040.346100,1506,1227,1674858040345.0
275.146,-5.134565,-178.538,340.16549999999995,-147.563,-160.3995,1.382531987588011,0.38349429291235376,1674858040.379100,1507,1228,1674858040378.3333
277.3785,-5.078754999999999,-177.1425,340.277,-147.619,-160.1205,1.3722093585354438,0.3753241943040413,1674858040.412200,1508,1229,1674858040411.6667
279.6665,-4.743869999999999,-175.69150000000002,340.3885,-147.7305,-159.89749999999998,1.3615783807213628,0.3815302158777725,1674858040.445300,1509,1230,1674858040445.0
282.0105,-4.4090300000000004,-174.1845,340.33299999999997,-147.8425,-159.73000000000002,1.3482772648342456,0.3821030903636051,1674858040.478400,1510,1231,1674858040478.3333
283.79650000000004,-4.01835,-172.7895,340.33299999999997,-147.898,-159.674,1.3330023665797235,0.3820636439351136,1674858040.511400,1511,1232,1674858040511.6667
285.024,-3.5160549999999997,-171.841,340.33299999999997,-148.0095,-159.618,1.3215386981280255,0.38358556775705027,1674858040.544500,1512,1233,1674858040545.0
285.80600000000004,-3.1254150000000003,-170.892,340.3885,-148.06550000000001,-159.39499999999998,1.3203491067357858,0.3829459810595466,1674858040.577600,1513,1234,1674858040578.3333
286.7545,-2.51145,-169.72,340.3885,-148.06550000000001,-159.339,1.3088236304935883,0.38140934992227965,1674858040.610700,1514,1235,1674858040611.6667
287.257,-2.1208,-168.77100000000002,340.3885,-147.898,-159.2835,1.3158893293760903,0.3783215370646523,1674858040.643700,1515,1236,1674858040645.0
287.0335,-1.4510999999999994,-168.65949999999998,340.33299999999997,-147.84199999999998,-159.22750000000002,1.3172806295182786,0.3773344592104011,1674858040.676800,1516,1237,1674858040678.3333
286.64300000000003,-0.6697499999999996,-168.4925,340.444,-147.7305,-159.28300000000002,1.315961814746586,0.37887500840408145,1674858040.709900,1517,1238,1674858040711.6667
286.42,-0.16744999999999965,-168.38049999999998,340.5,-147.619,-159.28300000000002,1.3247936730354524,0.3810701251798528,1674858040.746600,1518,1239,1674858040745.0
286.364,-0.11160000000000014,-168.38049999999998,340.5,-147.5075,-159.39499999999998,1.321869848788778,0.3810560033689335,1674858040.779700,1519,1240,1674858040778.3333
286.364,-0.11160000000000014,-168.38049999999998,340.61199999999997,-147.2285,-159.4505,1.321869848788778,0.38416448101440137,1674858040.812800,1520,1241,1674858040811.6667
286.41949999999997,0.055800000000000516,-168.43650000000002,340.6675,-147.1725,-159.4505,1.3147786819024647,0.38164800002621285,1674858040.845800,1521,1242,1674858040845.0
286.4755,0.22325000000000017,-168.49200000000002,340.61199999999997,-147.1165,-159.4505,1.3105373541143432,0.3841644810144017,1674858040.878900,1522,1243,1674858040878.3333
286.5315,0.5581000000000005,-168.60399999999998,340.61199999999997,-147.1725,-159.4505,1.2994729559993141,0.3825830147935999,1674858040.912000,1523,1244,1674858040911.6667
286.364,1.1161999999999992,-168.7715,340.61199999999997,-147.117,-159.50650000000002,1.2874012011558094,0.37947592276537034,1674858040.945100,1524,1245,1674858040945.0
286.2525,1.5069,-169.1055,340.61199999999997,-147.1725,-159.50650000000002,1.2603164164418792,0.38104225762611804,1674858040.978100,1525,1246,1674858040978.3333
285.694,1.9534000000000002,-169.999,340.61199999999997,-147.1725,-159.50650000000002,1.2446421264516698,0.38104225762611804,1674858041.011200,1526,1247,1674858041011.6667
285.3595,2.4557,-171.0035,340.61199999999997,-147.284,-159.451,1.2124400555942845,0.37953184998180095,1674858041.044300,1527,1248,1674858041045.0
284.9125,2.7904999999999998,-172.28699999999998,340.7235,-147.3955,-159.39499999999998,1.1627537970571877,0.3779903855436678,1674858041.077400,1528,1249,1674858041078.3333
284.076,3.236999999999999,-174.352,340.7235,-147.675,-159.172,1.1178407117332478,0.379498134124123,1674858041.110400,1529,1250,1674858041111.6667
283.3505,4.12995,-176.808,340.83500000000004,-147.898,-158.9485,1.0646497427273744,0.37760585540036784,1674858041.143500,1530,1251,1674858041145.0
282.9595,5.02295,-178.873,340.9465,-147.898,-158.893,0.9997931104190836,0.3760699119520647,1674858041.176600,1531,1252,1674858041178.3333
282.4015,6.3066,-181.161,340.8905,-147.898,-158.893,0.9359990271309179,0.37701252399782287,1674858041.213300,1532,1253,1674858041211.6667
282.12199999999996,7.701849999999999,-183.28199999999998,340.8905,-147.954,-158.893,0.8868661921932942,0.37859520635175026,1674858041.246400,1533,1254,1674858041245.0
282.0105,9.152949999999999,-184.95600000000002,340.8905,-147.898,-158.9485,0.8373259197901847,0.3786587891786043,1674858041.279500,1534,1255,1674858041278.3333
281.7315,10.324950000000001,-186.798,340.7795,-147.675,-158.781,0.7842170317168392,0.3865162273940635,1674858041.312600,1535,1256,1674858041311.6667
281.4525,11.6644,-188.3605,340.7235,-147.4515,-158.837,0.7489435112186906,0.38723484263358127,1674858041.345600,1536,1257,1674858041345.0
281.341,13.56195,-189.9795,340.668,-147.4515,-159.06,0.7038632863982094,0.3868505069022939,1674858041.378700,1537,1258,1674858041378.3333
281.062,15.124649999999999,-191.3745,340.5005,-147.39600000000002,-159.28300000000002,0.6586507737167417,0.39117571345486235,1674858041.411800,1538,1259,1674858041411.6667
280.56,16.5199,-192.937,340.44399999999996,-147.005,-159.5625,0.6209947318798601,0.3847602962519898,1674858041.444900,1539,1260,1674858041445.0
280.28049999999996,17.971,-194.332,340.3325,-146.8375,-159.7295,0.5905180224392692,0.38358297102154365,1674858041.477900,1540,1261,1674858041478.3333
280.00149999999996,19.81272,-195.72750000000002,340.1095,-146.7815,-160.0085,0.5575494272524325,0.3906030845729824,1674858041.511000,1541,1262,1674858041511.6667
279.611,21.710299999999997,-196.9555,339.83050000000003,-146.6705,-160.176,0.5251068523250922,0.39708079066668434,1674858041.544100,1542,1263,1674858041545.0
279.332,23.496254999999998,-197.68099999999998,339.60699999999997,-146.726,-160.28750000000002,0.5058754586927354,0.40563835670562437,1674858041.577200,1543,1264,1674858041578.3333
278.7175,25.39379,-198.574,339.272,-146.614,-160.4555,0.48061847204899344,0.4101942260749971,1674858041.610200,1544,1265,1674858041611.6667
278.1595,27.01233,-199.411,339.049,-146.67,-160.623,0.46034168375295376,0.413460425141154,1674858041.643300,1545,1266,1674858041645.0
277.211,28.686615,-200.583,338.547,-147.1165,-160.6225,0.4471779347966689,0.41870539242428484,1674858041.680000,1546,1267,1674858041678.3333
276.42949999999996,30.13767,-201.811,338.212,-147.6745,-160.4555,0.444233478951049,0.4236319677862276,1674858041.713100,1547,1268,1674858041711.6667
275.87149999999997,31.253905,-202.64800000000002,337.8775,-147.786,-160.3995,0.44112894069500325,0.42870178982743856,1674858041.746200,1548,1269,1674858041745.0
275.5365,32.649171,-203.653,337.1515,-148.12099999999998,-160.28750000000002,0.437146674143846,0.4342930663367644,1674858041.779300,1549,1270,1674858041778.3333
275.369,33.70959499999999,-204.5455,336.3145,-148.735,-160.0085,0.4400164646602354,0.44602329158144044,1674858041.812300,1550,1271,1674858041811.6667
275.202,34.99322,-205.60649999999998,335.7565,-149.405,-159.39499999999998,0.4289395794858141,0.44769218121151105,1674858041.845400,1551,1272,1674858041845.0
275.09000000000003,36.053625000000004,-206.66649999999998,335.14250000000004,-149.85150000000002,-158.781,0.4191067836705567,0.4393916187657142,1674858041.878500,1552,1273,1674858041878.3333
274.9785,37.225629999999995,-207.671,334.47249999999997,-150.18599999999998,-158.223,0.41616271779224645,0.4382860478008927,1674858041.911600,1553,1274,1674858041911.6667
274.9785,38.174415,-208.3965,334.138,-150.6885,-157.32999999999998,0.41459220843080896,0.43755635195242454,1674858041.944600,1554,1275,1674858041945.0
274.923,39.346445,-209.0105,333.69100000000003,-151.414,-156.10199999999998,0.40598838452075153,0.41765647698200414,1674858041.977700,1555,1276,1674858041978.3333
