Frame Number,Timestamp
3668,1674856736339.6667
3669,1674856736373.0
3670,1674856736406.3333
3671,1674856736439.6667
3672,1674856736473.0
3673,1674856736506.3333
3674,1674856736539.6667
3675,1674856736573.0
3676,1674856736606.3333
3677,1674856736639.6667
3678,1674856736673.0
3679,1674856736706.3333
3680,1674856736739.6667
3681,1674856736773.0
3682,1674856736806.3333
3683,1674856736839.6667
3684,1674856736873.0
3685,1674856736906.3333
3686,1674856736939.6667
3687,1674856736973.0
3688,1674856737006.3333
3689,1674856737039.6667
3690,1674856737073.0
3691,1674856737106.3333
3692,1674856737139.6667
3693,1674856737173.0
3694,1674856737206.3333
3695,1674856737239.6667
3696,1674856737273.0
3697,1674856737306.3333
3698,1674856737339.6667
3699,1674856737373.0
3700,1674856737406.3333
3701,1674856737439.6667
3702,1674856737473.0
3703,1674856737506.3333
3704,1674856737539.6667
3705,1674856737573.0
3706,1674856737606.3333
3707,1674856737639.6667
3708,1674856737673.0
3709,1674856737706.3333
3710,1674856737739.6667
3711,1674856737773.0
3712,1674856737806.3333
3713,1674856737839.6667
3714,1674856737873.0
3715,1674856737906.3333
3716,1674856737939.6667
3717,1674856737973.0
3718,1674856738006.3333
3719,1674856738039.6667
3720,1674856738073.0
3721,1674856738106.3333
3722,1674856738139.6667
3723,1674856738173.0
3724,1674856738206.3333
3725,1674856738239.6667
3726,1674856738273.0
3727,1674856738306.3333
3728,1674856738339.6667
3729,1674856738373.0
3730,1674856738406.3333
3731,1674856738439.6667
3732,1674856738473.0
3733,1674856738506.3333
3734,1674856738539.6667
3735,1674856738573.0
3736,1674856738606.3333
3737,1674856738639.6667
3738,1674856738673.0
3739,1674856738706.3333
3740,1674856738739.6667
3741,1674856738773.0
3742,1674856738806.3333
3743,1674856738839.6667
3744,1674856738873.0
3745,1674856738906.3333
3746,1674856738939.6667
3747,1674856738973.0
3748,1674856739006.3333
3749,1674856739039.6667
3750,1674856739073.0
3751,1674856739106.3333
3752,1674856739139.6667
3753,1674856739173.0
3754,1674856739206.3333
3755,1674856739239.6667
3756,1674856739273.0
3757,1674856739306.3333
3758,1674856739339.6667
3759,1674856739373.0
3760,1674856739406.3333
3761,1674856739439.6667
3762,1674856739473.0
3763,1674856739506.3333
3764,1674856739539.6667
3765,1674856739573.0
3766,1674856739606.3333
3767,1674856739639.6667
3768,1674856739673.0
3769,1674856739706.3333
3770,1674856739739.6667
3771,1674856739773.0
3772,1674856739806.3333
3773,1674856739839.6667
3774,1674856739873.0
3775,1674856739906.3333
3776,1674856739939.6667
3777,1674856739973.0
3778,1674856740006.3333
3779,1674856740039.6667
3780,1674856740073.0
3781,1674856740106.3333
3782,1674856740139.6667
3783,1674856740173.0
3784,1674856740206.3333
3785,1674856740239.6667
3786,1674856740273.0
3787,1674856740306.3333
3788,1674856740339.6667
3789,1674856740373.0
3790,1674856740406.3333
3791,1674856740439.6667
3792,1674856740473.0
3793,1674856740506.3333
3794,1674856740539.6667
3795,1674856740573.0
3796,1674856740606.3333
3797,1674856740639.6667
3798,1674856740673.0
3799,1674856740706.3333
3800,1674856740739.6667
3801,1674856740773.0
3802,1674856740806.3333
3803,1674856740839.6667
3804,1674856740873.0
3805,1674856740906.3333
3806,1674856740939.6667
3807,1674856740973.0
3808,1674856741006.3333
3809,1674856741039.6667
3810,1674856741073.0
3811,1674856741106.3333
3812,1674856741139.6667
3813,1674856741173.0
3814,1674856741206.3333
3815,1674856741239.6667
3816,1674856741273.0
3817,1674856741306.3333
3818,1674856741339.6667
3819,1674856741373.0
3820,1674856741406.3333
3821,1674856741439.6667
3822,1674856741473.0
3823,1674856741506.3333
3824,1674856741539.6667
3825,1674856741573.0
3826,1674856741606.3333
3827,1674856741639.6667
3828,1674856741673.0
3829,1674856741706.3333
3830,1674856741739.6667
3831,1674856741773.0
3832,1674856741806.3333
3833,1674856741839.6667
3834,1674856741873.0
3835,1674856741906.3333
3836,1674856741939.6667
3837,1674856741973.0
3838,1674856742006.3333
3839,1674856742039.6667
3840,1674856742073.0
3841,1674856742106.3333
3842,1674856742139.6667
3843,1674856742173.0
3844,1674856742206.3333
3845,1674856742239.6667
3846,1674856742273.0
3847,1674856742306.3333
3848,1674856742339.6667
3849,1674856742373.0
3850,1674856742406.3333
3851,1674856742439.6667
3852,1674856742473.0
3853,1674856742506.3333
3854,1674856742539.6667
3855,1674856742573.0
3856,1674856742606.3333
3857,1674856742639.6667
3858,1674856742673.0
3859,1674856742706.3333
3860,1674856742739.6667
3861,1674856742773.0
3862,1674856742806.3333
3863,1674856742839.6667
3864,1674856742873.0
3865,1674856742906.3333
3866,1674856742939.6667
3867,1674856742973.0
3868,1674856743006.3333
3869,1674856743039.6667
3870,1674856743073.0
3871,1674856743106.3333
3872,1674856743139.6667
3873,1674856743173.0
3874,1674856743206.3333
3875,1674856743239.6667
3876,1674856743273.0
3877,1674856743306.3333
3878,1674856743339.6667
3879,1674856743373.0
3880,1674856743406.3333
3881,1674856743439.6667
3882,1674856743473.0
3883,1674856743506.3333
3884,1674856743539.6667
3885,1674856743573.0
3886,1674856743606.3333
3887,1674856743639.6667
3888,1674856743673.0
3889,1674856743706.3333
3890,1674856743739.6667
3891,1674856743773.0
3892,1674856743806.3333
3893,1674856743839.6667
3894,1674856743873.0
3895,1674856743906.3333
3896,1674856743939.6667
3897,1674856743973.0
3898,1674856744006.3333
3899,1674856744039.6667
3900,1674856744073.0
3901,1674856744106.3333
3902,1674856744139.6667
3903,1674856744173.0
3904,1674856744206.3333
3905,1674856744239.6667
3906,1674856744273.0
3907,1674856744306.3333
3908,1674856744339.6667
3909,1674856744373.0
3910,1674856744406.3333
3911,1674856744439.6667
3912,1674856744473.0
3913,1674856744506.3333
3914,1674856744539.6667
3915,1674856744573.0
3916,1674856744606.3333
3917,1674856744639.6667
3918,1674856744673.0
3919,1674856744706.3333
3920,1674856744739.6667
3921,1674856744773.0
3922,1674856744806.3333
3923,1674856744839.6667
3924,1674856744873.0
3925,1674856744906.3333
3926,1674856744939.6667
3927,1674856744973.0
3928,1674856745006.3333
3929,1674856745039.6667
3930,1674856745073.0
3931,1674856745106.3333
3932,1674856745139.6667
3933,1674856745173.0
3934,1674856745206.3333
3935,1674856745239.6667
3936,1674856745273.0
3937,1674856745306.3333
3938,1674856745339.6667
3939,1674856745373.0
3940,1674856745406.3333
3941,1674856745439.6667
3942,1674856745473.0
3943,1674856745506.3333
3944,1674856745539.6667
3945,1674856745573.0
3946,1674856745606.3333
3947,1674856745639.6667
3948,1674856745673.0
3949,1674856745706.3333
3950,1674856745739.6667
3951,1674856745773.0
3952,1674856745806.3333
3953,1674856745839.6667
3954,1674856745873.0
3955,1674856745906.3333
3956,1674856745939.6667
3957,1674856745973.0
3958,1674856746006.3333
3959,1674856746039.6667
3960,1674856746073.0
3961,1674856746106.3333
3962,1674856746139.6667
3963,1674856746173.0
3964,1674856746206.3333
3965,1674856746239.6667
3966,1674856746273.0
3967,1674856746306.3333
3968,1674856746339.6667
3969,1674856746373.0
3970,1674856746406.3333
3971,1674856746439.6667
3972,1674856746473.0
3973,1674856746506.3333
3974,1674856746539.6667
3975,1674856746573.0
3976,1674856746606.3333
3977,1674856746639.6667
3978,1674856746673.0
3979,1674856746706.3333
3980,1674856746739.6667
3981,1674856746773.0
3982,1674856746806.3333
3983,1674856746839.6667
3984,1674856746873.0
3985,1674856746906.3333
3986,1674856746939.6667
3987,1674856746973.0
3988,1674856747006.3333
3989,1674856747039.6667
3990,1674856747073.0
3991,1674856747106.3333
3992,1674856747139.6667
3993,1674856747173.0
3994,1674856747206.3333
3995,1674856747239.6667
3996,1674856747273.0
3997,1674856747306.3333
3998,1674856747339.6667
3999,1674856747373.0
4000,1674856747406.3333
4001,1674856747439.6667
4002,1674856747473.0
4003,1674856747506.3333
4004,1674856747539.6667
4005,1674856747573.0
4006,1674856747606.3333
4007,1674856747639.6667
4008,1674856747673.0
4009,1674856747706.3333
4010,1674856747739.6667
4011,1674856747773.0
4012,1674856747806.3333
4013,1674856747839.6667
4014,1674856747873.0
4015,1674856747906.3333
4016,1674856747939.6667
4017,1674856747973.0
4018,1674856748006.3333
4019,1674856748039.6667
4020,1674856748073.0
4021,1674856748106.3333
4022,1674856748139.6667
4023,1674856748173.0
4024,1674856748206.3333
4025,1674856748239.6667
4026,1674856748273.0
4027,1674856748306.3333
4028,1674856748339.6667
4029,1674856748373.0
4030,1674856748406.3333
4031,1674856748439.6667
4032,1674856748473.0
4033,1674856748506.3333
4034,1674856748539.6667
4035,1674856748573.0
4036,1674856748606.3333
4037,1674856748639.6667
4038,1674856748673.0
4039,1674856748706.3333
4040,1674856748739.6667
4041,1674856748773.0
4042,1674856748806.3333
4043,1674856748839.6667
4044,1674856748873.0
4045,1674856748906.3333
4046,1674856748939.6667
4047,1674856748973.0
4048,1674856749006.3333
4049,1674856749039.6667
4050,1674856749073.0
4051,1674856749106.3333
4052,1674856749139.6667
4053,1674856749173.0
4054,1674856749206.3333
4055,1674856749239.6667
4056,1674856749273.0
4057,1674856749306.3333
4058,1674856749339.6667
4059,1674856749373.0
4060,1674856749406.3333
4061,1674856749439.6667
4062,1674856749473.0
4063,1674856749506.3333
4064,1674856749539.6667
4065,1674856749573.0
4066,1674856749606.3333
4067,1674856749639.6667
4068,1674856749673.0
4069,1674856749706.3333
4070,1674856749739.6667
4071,1674856749773.0
4072,1674856749806.3333
4073,1674856749839.6667
4074,1674856749873.0
4075,1674856749906.3333
4076,1674856749939.6667
4077,1674856749973.0
4078,1674856750006.3333
4079,1674856750039.6667
4080,1674856750073.0
4081,1674856750106.3333
4082,1674856750139.6667
4083,1674856750173.0
4084,1674856750206.3333
4085,1674856750239.6667
4086,1674856750273.0
4087,1674856750306.3333
4088,1674856750339.6667
4089,1674856750373.0
4090,1674856750406.3333
4091,1674856750439.6667
4092,1674856750473.0
4093,1674856750506.3333
4094,1674856750539.6667
4095,1674856750573.0
4096,1674856750606.3333
4097,1674856750639.6667
4098,1674856750673.0
4099,1674856750706.3333
4100,1674856750739.6667
4101,1674856750773.0
4102,1674856750806.3333
4103,1674856750839.6667
4104,1674856750873.0
4105,1674856750906.3333
4106,1674856750939.6667
4107,1674856750973.0
4108,1674856751006.3333
4109,1674856751039.6667
4110,1674856751073.0
4111,1674856751106.3333
4112,1674856751139.6667
4113,1674856751173.0
4114,1674856751206.3333
4115,1674856751239.6667
4116,1674856751273.0
4117,1674856751306.3333
4118,1674856751339.6667
4119,1674856751373.0
4120,1674856751406.3333
4121,1674856751439.6667
4122,1674856751473.0
4123,1674856751506.3333
4124,1674856751539.6667
4125,1674856751573.0
4126,1674856751606.3333
4127,1674856751639.6667
4128,1674856751673.0
4129,1674856751706.3333
4130,1674856751739.6667
4131,1674856751773.0
4132,1674856751806.3333
4133,1674856751839.6667
4134,1674856751873.0
4135,1674856751906.3333
4136,1674856751939.6667
4137,1674856751973.0
4138,1674856752006.3333
4139,1674856752039.6667
4140,1674856752073.0
4141,1674856752106.3333
4142,1674856752139.6667
4143,1674856752173.0
4144,1674856752206.3333
4145,1674856752239.6667
4146,1674856752273.0
4147,1674856752306.3333
4148,1674856752339.6667
4149,1674856752373.0
4150,1674856752406.3333
4151,1674856752439.6667
4152,1674856752473.0
4153,1674856752506.3333
4154,1674856752539.6667
4155,1674856752573.0
4156,1674856752606.3333
4157,1674856752639.6667
4158,1674856752673.0
4159,1674856752706.3333
4160,1674856752739.6667
4161,1674856752773.0
4162,1674856752806.3333
4163,1674856752839.6667
4164,1674856752873.0
4165,1674856752906.3333
4166,1674856752939.6667
4167,1674856752973.0
4168,1674856753006.3333
4169,1674856753039.6667
4170,1674856753073.0
4171,1674856753106.3333
4172,1674856753139.6667
4173,1674856753173.0
4174,1674856753206.3333
4175,1674856753239.6667
4176,1674856753273.0
4177,1674856753306.3333
4178,1674856753339.6667
4179,1674856753373.0
4180,1674856753406.3333
4181,1674856753439.6667
4182,1674856753473.0
4183,1674856753506.3333
4184,1674856753539.6667
4185,1674856753573.0
4186,1674856753606.3333
4187,1674856753639.6667
4188,1674856753673.0
4189,1674856753706.3333
4190,1674856753739.6667
4191,1674856753773.0
4192,1674856753806.3333
4193,1674856753839.6667
4194,1674856753873.0
4195,1674856753906.3333
4196,1674856753939.6667
4197,1674856753973.0
4198,1674856754006.3333
4199,1674856754039.6667
4200,1674856754073.0
4201,1674856754106.3333
4202,1674856754139.6667
4203,1674856754173.0
4204,1674856754206.3333
4205,1674856754239.6667
4206,1674856754273.0
4207,1674856754306.3333
4208,1674856754339.6667
4209,1674856754373.0
4210,1674856754406.3333
4211,1674856754439.6667
4212,1674856754473.0
4213,1674856754506.3333
4214,1674856754539.6667
4215,1674856754573.0
4216,1674856754606.3333
4217,1674856754639.6667
4218,1674856754673.0
4219,1674856754706.3333
4220,1674856754739.6667
4221,1674856754773.0
4222,1674856754806.3333
4223,1674856754839.6667
4224,1674856754873.0
4225,1674856754906.3333
4226,1674856754939.6667
4227,1674856754973.0
4228,1674856755006.3333
4229,1674856755039.6667
4230,1674856755073.0
4231,1674856755106.3333
4232,1674856755139.6667
4233,1674856755173.0
4234,1674856755206.3333
4235,1674856755239.6667
4236,1674856755273.0
4237,1674856755306.3333
4238,1674856755339.6667
4239,1674856755373.0
4240,1674856755406.3333
4241,1674856755439.6667
4242,1674856755473.0
4243,1674856755506.3333
4244,1674856755539.6667
4245,1674856755573.0
4246,1674856755606.3333
4247,1674856755639.6667
4248,1674856755673.0
4249,1674856755706.3333
4250,1674856755739.6667
4251,1674856755773.0
4252,1674856755806.3333
4253,1674856755839.6667
4254,1674856755873.0
4255,1674856755906.3333
4256,1674856755939.6667
4257,1674856755973.0
4258,1674856756006.3333
4259,1674856756039.6667
4260,1674856756073.0
4261,1674856756106.3333
4262,1674856756139.6667
4263,1674856756173.0
4264,1674856756206.3333
4265,1674856756239.6667
4266,1674856756273.0
4267,1674856756306.3333
4268,1674856756339.6667
4269,1674856756373.0
4270,1674856756406.3333
4271,1674856756439.6667
4272,1674856756473.0
4273,1674856756506.3333
4274,1674856756539.6667
4275,1674856756573.0
4276,1674856756606.3333
4277,1674856756639.6667
4278,1674856756673.0
4279,1674856756706.3333
4280,1674856756739.6667
4281,1674856756773.0
4282,1674856756806.3333
4283,1674856756839.6667
4284,1674856756873.0
4285,1674856756906.3333
4286,1674856756939.6667
4287,1674856756973.0
4288,1674856757006.3333
4289,1674856757039.6667
4290,1674856757073.0
4291,1674856757106.3333
4292,1674856757139.6667
4293,1674856757173.0
4294,1674856757206.3333
4295,1674856757239.6667
4296,1674856757273.0
4297,1674856757306.3333
4298,1674856757339.6667
4299,1674856757373.0
4300,1674856757406.3333
4301,1674856757439.6667
4302,1674856757473.0
4303,1674856757506.3333
4304,1674856757539.6667
4305,1674856757573.0
4306,1674856757606.3333
4307,1674856757639.6667
4308,1674856757673.0
4309,1674856757706.3333
4310,1674856757739.6667
4311,1674856757773.0
4312,1674856757806.3333
4313,1674856757839.6667
4314,1674856757873.0
4315,1674856757906.3333
4316,1674856757939.6667
4317,1674856757973.0
4318,1674856758006.3333
4319,1674856758039.6667
4320,1674856758073.0
4321,1674856758106.3333
4322,1674856758139.6667
4323,1674856758173.0
4324,1674856758206.3333
4325,1674856758239.6667
4326,1674856758273.0
4327,1674856758306.3333
4328,1674856758339.6667
4329,1674856758373.0
4330,1674856758406.3333
4331,1674856758439.6667
4332,1674856758473.0
4333,1674856758506.3333
4334,1674856758539.6667
4335,1674856758573.0
4336,1674856758606.3333
4337,1674856758639.6667
4338,1674856758673.0
4339,1674856758706.3333
4340,1674856758739.6667
4341,1674856758773.0
4342,1674856758806.3333
4343,1674856758839.6667
4344,1674856758873.0
4345,1674856758906.3333
4346,1674856758939.6667
4347,1674856758973.0
4348,1674856759006.3333
4349,1674856759039.6667
4350,1674856759073.0
4351,1674856759106.3333
4352,1674856759139.6667
4353,1674856759173.0
4354,1674856759206.3333
4355,1674856759239.6667
4356,1674856759273.0
4357,1674856759306.3333
4358,1674856759339.6667
4359,1674856759373.0
4360,1674856759406.3333
4361,1674856759439.6667
4362,1674856759473.0
4363,1674856759506.3333
4364,1674856759539.6667
4365,1674856759573.0
4366,1674856759606.3333
4367,1674856759639.6667
4368,1674856759673.0
4369,1674856759706.3333
4370,1674856759739.6667
4371,1674856759773.0
4372,1674856759806.3333
4373,1674856759839.6667
4374,1674856759873.0
4375,1674856759906.3333
4376,1674856759939.6667
4377,1674856759973.0
4378,1674856760006.3333
4379,1674856760039.6667
4380,1674856760073.0
4381,1674856760106.3333
4382,1674856760139.6667
4383,1674856760173.0
4384,1674856760206.3333
4385,1674856760239.6667
4386,1674856760273.0
4387,1674856760306.3333
4388,1674856760339.6667
4389,1674856760373.0
4390,1674856760406.3333
4391,1674856760439.6667
4392,1674856760473.0
4393,1674856760506.3333
4394,1674856760539.6667
4395,1674856760573.0
4396,1674856760606.3333
4397,1674856760639.6667
4398,1674856760673.0
4399,1674856760706.3333
4400,1674856760739.6667
4401,1674856760773.0
4402,1674856760806.3333
4403,1674856760839.6667
4404,1674856760873.0
4405,1674856760906.3333
4406,1674856760939.6667
4407,1674856760973.0
4408,1674856761006.3333
4409,1674856761039.6667
4410,1674856761073.0
4411,1674856761106.3333
4412,1674856761139.6667
4413,1674856761173.0
4414,1674856761206.3333
4415,1674856761239.6667
4416,1674856761273.0
4417,1674856761306.3333
4418,1674856761339.6667
4419,1674856761373.0
4420,1674856761406.3333
4421,1674856761439.6667
4422,1674856761473.0
4423,1674856761506.3333
4424,1674856761539.6667
4425,1674856761573.0
4426,1674856761606.3333
